Entry,Study,Region,Site,Depth.m,Sample.ID,Sample.Year,Sample.Month,Sample.Day,Latitude,Longitude,Taxon,Fixed.or.Random,Sample.Unit.Size.sq.m,Percent.Cover,Stipe.Density.num.per.sq.m,Individual.Density.num.per.sq.m,Biomass.kg.wet.per.sq.m
6342,merinov_gosl,Gulf of Saint Lawrence,BDC,3.9,BDC-3.9-1980-8-18,1980,8,18,48.0782,-65.6228,Saccharina latissima,Random,NA,NA,NA,NA,1.687
6343,merinov_gosl,Gulf of Saint Lawrence,BDC,3.8,BDC-3.8-1980-8-18,1980,8,18,48.0786,-65.6225,Laminaria digitata,Random,NA,NA,0,0,0
6344,merinov_gosl,Gulf of Saint Lawrence,BDC,3.8,BDC-3.8-1980-8-18,1980,8,18,48.0786,-65.6225,Saccharina latissima,Random,NA,NA,NA,NA,1.333
6345,merinov_gosl,Gulf of Saint Lawrence,BDC,1.5,BDC-1.5-1980-8-18,1980,8,18,48.079,-65.6223,Laminaria digitata,Random,NA,NA,7,7,0.169
6346,merinov_gosl,Gulf of Saint Lawrence,BDC,1.5,BDC-1.5-1980-8-18,1980,8,18,48.079,-65.6223,Saccharina latissima,Random,NA,NA,NA,NA,1.477
6347,merinov_gosl,Gulf of Saint Lawrence,BDC,1.9,BDC-1.9-1980-8-18,1980,8,18,48.0795,-65.622,Laminaria digitata,Random,NA,NA,0,0,0
6348,merinov_gosl,Gulf of Saint Lawrence,BDC,1.9,BDC-1.9-1980-8-18,1980,8,18,48.0795,-65.622,Saccharina latissima,Random,NA,NA,NA,NA,0.543
6349,merinov_gosl,Gulf of Saint Lawrence,BDC,8.2,BDC-8.2-1980-8-21,1980,8,21,48.0831,-65.6403,Laminaria digitata,Random,NA,NA,0,0,0
6350,merinov_gosl,Gulf of Saint Lawrence,BDC,8.2,BDC-8.2-1980-8-21,1980,8,21,48.0831,-65.6403,Saccharina latissima,Random,NA,NA,NA,NA,0
6351,merinov_gosl,Gulf of Saint Lawrence,BDC,7.6,BDC-7.6-1980-8-21,1980,8,21,48.0835,-65.64,Laminaria digitata,Random,NA,NA,14,14,0.016
6352,merinov_gosl,Gulf of Saint Lawrence,BDC,7.6,BDC-7.6-1980-8-21,1980,8,21,48.0835,-65.64,Saccharina latissima,Random,NA,NA,NA,NA,2.203
6353,merinov_gosl,Gulf of Saint Lawrence,BDC,6.2,BDC-6.2-1980-8-21,1980,8,21,48.084,-65.6397,Laminaria digitata,Random,NA,NA,5,5,0.001
6354,merinov_gosl,Gulf of Saint Lawrence,BDC,6.2,BDC-6.2-1980-8-21,1980,8,21,48.084,-65.6397,Saccharina latissima,Random,NA,NA,NA,NA,1.473
6355,merinov_gosl,Gulf of Saint Lawrence,BDC,5.1,BDC-5.1-1980-8-21,1980,8,21,48.0844,-65.6394,Laminaria digitata,Random,NA,NA,41,41,0.033
6356,merinov_gosl,Gulf of Saint Lawrence,BDC,5.1,BDC-5.1-1980-8-21,1980,8,21,48.0844,-65.6394,Saccharina latissima,Random,NA,NA,NA,NA,0.226
6357,merinov_gosl,Gulf of Saint Lawrence,BDC,5.2,BDC-5.2-1980-8-21,1980,8,21,48.0848,-65.6392,Laminaria digitata,Random,NA,NA,93,93,0.155
6358,merinov_gosl,Gulf of Saint Lawrence,BDC,5.2,BDC-5.2-1980-8-21,1980,8,21,48.0848,-65.6392,Saccharina latissima,Random,NA,NA,NA,NA,1.627
6359,merinov_gosl,Gulf of Saint Lawrence,BDC,4.7,BDC-4.7-1980-8-21,1980,8,21,48.0852,-65.6389,Laminaria digitata,Random,NA,NA,0,0,0
6360,merinov_gosl,Gulf of Saint Lawrence,BDC,4.7,BDC-4.7-1980-8-21,1980,8,21,48.0852,-65.6389,Saccharina latissima,Random,NA,NA,NA,NA,2.91
6361,merinov_gosl,Gulf of Saint Lawrence,BDC,3.1,BDC-3.1-1980-8-21,1980,8,21,48.0856,-65.6386,Laminaria digitata,Random,NA,NA,2,2,0.002
6362,merinov_gosl,Gulf of Saint Lawrence,BDC,3.1,BDC-3.1-1980-8-21,1980,8,21,48.0856,-65.6386,Saccharina latissima,Random,NA,NA,NA,NA,0.672
6363,merinov_gosl,Gulf of Saint Lawrence,BDC,1.2,BDC-1.2-1980-8-21,1980,8,21,48.086,-65.6383,Laminaria digitata,Random,NA,NA,44,44,0.041
6364,merinov_gosl,Gulf of Saint Lawrence,BDC,1.2,BDC-1.2-1980-8-21,1980,8,21,48.086,-65.6383,Saccharina latissima,Random,NA,NA,NA,NA,0
6365,merinov_gosl,Gulf of Saint Lawrence,BDC,0,BDC-0-1980-8-21,1980,8,21,48.0864,-65.6381,Laminaria digitata,Random,NA,NA,10,10,0.004
6366,merinov_gosl,Gulf of Saint Lawrence,BDC,0,BDC-0-1980-8-21,1980,8,21,48.0864,-65.6381,Saccharina latissima,Random,NA,NA,NA,NA,0.022
6367,merinov_gosl,Gulf of Saint Lawrence,BDC,12.4,BDC-12.4-1980-8-22,1980,8,22,48.0966,-65.6952,Laminaria digitata,Random,NA,NA,0,0,0
6368,merinov_gosl,Gulf of Saint Lawrence,BDC,12.4,BDC-12.4-1980-8-22,1980,8,22,48.0966,-65.6952,Saccharina latissima,Random,NA,NA,NA,NA,0
6369,merinov_gosl,Gulf of Saint Lawrence,BDC,11.8,BDC-11.8-1980-8-22,1980,8,22,48.0971,-65.695,Laminaria digitata,Random,NA,NA,3,3,0.002
6370,merinov_gosl,Gulf of Saint Lawrence,BDC,11.8,BDC-11.8-1980-8-22,1980,8,22,48.0971,-65.695,Saccharina latissima,Random,NA,NA,NA,NA,0.111
6371,merinov_gosl,Gulf of Saint Lawrence,BDC,15.4,BDC-15.4-1980-8-28,1980,8,28,48.0972,-65.7164,Laminaria digitata,Random,NA,NA,0,0,0
6372,merinov_gosl,Gulf of Saint Lawrence,BDC,15.4,BDC-15.4-1980-8-28,1980,8,28,48.0972,-65.7164,Saccharina latissima,Random,NA,NA,NA,NA,0
6373,merinov_gosl,Gulf of Saint Lawrence,BDC,11,BDC-11-1980-8-22,1980,8,22,48.0975,-65.6948,Laminaria digitata,Random,NA,NA,0,0,0
6374,merinov_gosl,Gulf of Saint Lawrence,BDC,11,BDC-11-1980-8-22,1980,8,22,48.0975,-65.6948,Saccharina latissima,Random,NA,NA,NA,NA,0
6375,merinov_gosl,Gulf of Saint Lawrence,BDC,14.8,BDC-14.8-1980-8-28,1980,8,28,48.0976,-65.7162,Laminaria digitata,Random,NA,NA,1,1,0.003
6376,merinov_gosl,Gulf of Saint Lawrence,BDC,14.8,BDC-14.8-1980-8-28,1980,8,28,48.0976,-65.7162,Saccharina latissima,Random,NA,NA,NA,NA,0
6377,merinov_gosl,Gulf of Saint Lawrence,BDC,10.1,BDC-10.1-1980-8-22,1980,8,22,48.0979,-65.6946,Laminaria digitata,Random,NA,NA,2,2,0.004
6378,merinov_gosl,Gulf of Saint Lawrence,BDC,10.1,BDC-10.1-1980-8-22,1980,8,22,48.0979,-65.6946,Saccharina latissima,Random,NA,NA,NA,NA,0.396
6379,merinov_gosl,Gulf of Saint Lawrence,BDC,13,BDC-13-1980-8-28,1980,8,28,48.098,-65.716,Laminaria digitata,Random,NA,NA,0,0,0
6380,merinov_gosl,Gulf of Saint Lawrence,BDC,13,BDC-13-1980-8-28,1980,8,28,48.098,-65.716,Saccharina latissima,Random,NA,NA,NA,NA,0
6381,merinov_gosl,Gulf of Saint Lawrence,BDC,NA,BDC-NA-1980-8-22,1980,8,22,48.0984,-65.6944,Laminaria digitata,Random,NA,NA,2,2,0.013
6382,merinov_gosl,Gulf of Saint Lawrence,BDC,NA,BDC-NA-1980-8-22,1980,8,22,48.0984,-65.6944,Saccharina latissima,Random,NA,NA,NA,NA,1.384
6383,merinov_gosl,Gulf of Saint Lawrence,BDC,12.3,BDC-12.3-1980-8-28,1980,8,28,48.0985,-65.7158,Laminaria digitata,Random,NA,NA,0,0,0
6384,merinov_gosl,Gulf of Saint Lawrence,BDC,12.3,BDC-12.3-1980-8-28,1980,8,28,48.0985,-65.7158,Saccharina latissima,Random,NA,NA,NA,NA,0
6385,merinov_gosl,Gulf of Saint Lawrence,BDC,8.4,BDC-8.4-1980-8-22,1980,8,22,48.0988,-65.6941,Laminaria digitata,Random,NA,NA,0,0,0
6386,merinov_gosl,Gulf of Saint Lawrence,BDC,8.4,BDC-8.4-1980-8-22,1980,8,22,48.0988,-65.6941,Saccharina latissima,Random,NA,NA,NA,NA,2.061
6387,merinov_gosl,Gulf of Saint Lawrence,BDC,10.8,BDC-10.8-1980-8-28,1980,8,28,48.0989,-65.7156,Laminaria digitata,Random,NA,NA,1,1,0.019
6388,merinov_gosl,Gulf of Saint Lawrence,BDC,10.8,BDC-10.8-1980-8-28,1980,8,28,48.0989,-65.7156,Saccharina latissima,Random,NA,NA,NA,NA,0.166
6389,merinov_gosl,Gulf of Saint Lawrence,BDC,7.1,BDC-7.1-1980-8-22,1980,8,22,48.0992,-65.6939,Laminaria digitata,Random,NA,NA,0,0,0
6390,merinov_gosl,Gulf of Saint Lawrence,BDC,7.1,BDC-7.1-1980-8-22,1980,8,22,48.0992,-65.6939,Saccharina latissima,Random,NA,NA,NA,NA,0.533
6391,merinov_gosl,Gulf of Saint Lawrence,BDC,10.2,BDC-10.2-1980-8-28,1980,8,28,48.0993,-65.7154,Laminaria digitata,Random,NA,NA,2,2,0.043
6392,merinov_gosl,Gulf of Saint Lawrence,BDC,10.2,BDC-10.2-1980-8-28,1980,8,28,48.0993,-65.7154,Saccharina latissima,Random,NA,NA,NA,NA,0.909
6393,merinov_gosl,Gulf of Saint Lawrence,BDC,7.9,BDC-7.9-1980-8-22,1980,8,22,48.0996,-65.6937,Laminaria digitata,Random,NA,NA,0,0,0
6394,merinov_gosl,Gulf of Saint Lawrence,BDC,7.9,BDC-7.9-1980-8-22,1980,8,22,48.0996,-65.6937,Saccharina latissima,Random,NA,NA,NA,NA,0.631
6395,merinov_gosl,Gulf of Saint Lawrence,BDC,10,BDC-10-1980-8-28,1980,8,28,48.0997,-65.7152,Laminaria digitata,Random,NA,NA,0,0,0
6396,merinov_gosl,Gulf of Saint Lawrence,BDC,10,BDC-10-1980-8-28,1980,8,28,48.0997,-65.7152,Saccharina latissima,Random,NA,NA,NA,NA,0.066
6397,merinov_gosl,Gulf of Saint Lawrence,BDC,7.5,BDC-7.5-1980-8-22,1980,8,22,48.1001,-65.6935,Laminaria digitata,Random,NA,NA,0,0,0
6398,merinov_gosl,Gulf of Saint Lawrence,BDC,7.5,BDC-7.5-1980-8-22,1980,8,22,48.1001,-65.6935,Saccharina latissima,Random,NA,NA,NA,NA,0.745
6399,merinov_gosl,Gulf of Saint Lawrence,BDC,8.5,BDC-8.5-1980-8-28,1980,8,28,48.1002,-65.715,Laminaria digitata,Random,NA,NA,0,0,0
6400,merinov_gosl,Gulf of Saint Lawrence,BDC,8.5,BDC-8.5-1980-8-28,1980,8,28,48.1002,-65.715,Saccharina latissima,Random,NA,NA,NA,NA,2.541
6401,merinov_gosl,Gulf of Saint Lawrence,BDC,7.4,BDC-7.4-1980-8-22,1980,8,22,48.1005,-65.6933,Laminaria digitata,Random,NA,NA,1,1,0.001
6402,merinov_gosl,Gulf of Saint Lawrence,BDC,7.4,BDC-7.4-1980-8-22,1980,8,22,48.1005,-65.6933,Saccharina latissima,Random,NA,NA,NA,NA,1.24
6403,merinov_gosl,Gulf of Saint Lawrence,BDC,9.4,BDC-9.4-1980-8-28,1980,8,28,48.1006,-65.7148,Laminaria digitata,Random,NA,NA,0,0,0
6404,merinov_gosl,Gulf of Saint Lawrence,BDC,9.4,BDC-9.4-1980-8-28,1980,8,28,48.1006,-65.7148,Saccharina latissima,Random,NA,NA,NA,NA,0.106
6405,merinov_gosl,Gulf of Saint Lawrence,BDC,6.2,BDC-6.2-1980-8-22,1980,8,22,48.1009,-65.6931,Laminaria digitata,Random,NA,NA,1,1,0.002
6406,merinov_gosl,Gulf of Saint Lawrence,BDC,6.2,BDC-6.2-1980-8-22,1980,8,22,48.1009,-65.6931,Saccharina latissima,Random,NA,NA,NA,NA,2.853
6407,merinov_gosl,Gulf of Saint Lawrence,BDC,8.3,BDC-8.3-1980-8-28,1980,8,28,48.101,-65.7146,Laminaria digitata,Random,NA,NA,0,0,0
6408,merinov_gosl,Gulf of Saint Lawrence,BDC,8.3,BDC-8.3-1980-8-28,1980,8,28,48.101,-65.7146,Saccharina latissima,Random,NA,NA,NA,NA,2.104
6409,merinov_gosl,Gulf of Saint Lawrence,BDC,5.5,BDC-5.5-1980-8-22,1980,8,22,48.1013,-65.6929,Laminaria digitata,Random,NA,NA,5,5,0.001
6410,merinov_gosl,Gulf of Saint Lawrence,BDC,5.5,BDC-5.5-1980-8-22,1980,8,22,48.1013,-65.6929,Saccharina latissima,Random,NA,NA,NA,NA,0.733
6411,merinov_gosl,Gulf of Saint Lawrence,BDC,8.5,BDC-8.5-1980-8-28,1980,8,28,48.1015,-65.7145,Laminaria digitata,Random,NA,NA,0,0,0
6412,merinov_gosl,Gulf of Saint Lawrence,BDC,8.5,BDC-8.5-1980-8-28,1980,8,28,48.1015,-65.7145,Saccharina latissima,Random,NA,NA,NA,NA,1.322
6413,merinov_gosl,Gulf of Saint Lawrence,BDC,5.1,BDC-5.1-1980-8-22,1980,8,22,48.1018,-65.6927,Laminaria digitata,Random,NA,NA,12,12,0.247
6414,merinov_gosl,Gulf of Saint Lawrence,BDC,5.1,BDC-5.1-1980-8-22,1980,8,22,48.1018,-65.6927,Saccharina latissima,Random,NA,NA,NA,NA,1.535
6415,merinov_gosl,Gulf of Saint Lawrence,BDC,6.9,BDC-6.9-1980-8-28,1980,8,28,48.1019,-65.7143,Laminaria digitata,Random,NA,NA,1,1,0.012
6416,merinov_gosl,Gulf of Saint Lawrence,BDC,6.9,BDC-6.9-1980-8-28,1980,8,28,48.1019,-65.7143,Saccharina latissima,Random,NA,NA,NA,NA,1.645
6417,merinov_gosl,Gulf of Saint Lawrence,BDC,3.9,BDC-3.9-1980-8-22,1980,8,22,48.1022,-65.6925,Laminaria digitata,Random,NA,NA,146,146,0.071
6418,merinov_gosl,Gulf of Saint Lawrence,BDC,3.9,BDC-3.9-1980-8-22,1980,8,22,48.1022,-65.6925,Saccharina latissima,Random,NA,NA,NA,NA,0
6419,merinov_gosl,Gulf of Saint Lawrence,BDC,8.9,BDC-8.9-1980-8-28,1980,8,28,48.1023,-65.7141,Laminaria digitata,Random,NA,NA,0,0,0
6420,merinov_gosl,Gulf of Saint Lawrence,BDC,8.9,BDC-8.9-1980-8-28,1980,8,28,48.1023,-65.7141,Saccharina latissima,Random,NA,NA,NA,NA,3.441
6421,merinov_gosl,Gulf of Saint Lawrence,BDC,2.1,BDC-2.1-1980-8-22,1980,8,22,48.1026,-65.6923,Laminaria digitata,Random,NA,NA,6,6,0.026
6422,merinov_gosl,Gulf of Saint Lawrence,BDC,2.1,BDC-2.1-1980-8-22,1980,8,22,48.1026,-65.6923,Saccharina latissima,Random,NA,NA,NA,NA,0
6423,merinov_gosl,Gulf of Saint Lawrence,BDC,8.3,BDC-8.3-1980-8-28,1980,8,28,48.1028,-65.7139,Laminaria digitata,Random,NA,NA,0,0,0
6424,merinov_gosl,Gulf of Saint Lawrence,BDC,8.3,BDC-8.3-1980-8-28,1980,8,28,48.1028,-65.7139,Saccharina latissima,Random,NA,NA,NA,NA,1.532
6425,merinov_gosl,Gulf of Saint Lawrence,BDC,1,BDC-1-1980-8-22,1980,8,22,48.1031,-65.6921,Laminaria digitata,Random,NA,NA,2,2,0.005
6426,merinov_gosl,Gulf of Saint Lawrence,BDC,1,BDC-1-1980-8-22,1980,8,22,48.1031,-65.6921,Saccharina latissima,Random,NA,NA,NA,NA,0.058
6427,merinov_gosl,Gulf of Saint Lawrence,BDC,6.9,BDC-6.9-1980-8-28,1980,8,28,48.1032,-65.7137,Laminaria digitata,Random,NA,NA,0,0,0
6428,merinov_gosl,Gulf of Saint Lawrence,BDC,6.9,BDC-6.9-1980-8-28,1980,8,28,48.1032,-65.7137,Saccharina latissima,Random,NA,NA,NA,NA,0.909
6429,merinov_gosl,Gulf of Saint Lawrence,BDC,0.6,BDC-0.6-1980-8-22,1980,8,22,48.1035,-65.6919,Laminaria digitata,Random,NA,NA,31,31,0.058
6430,merinov_gosl,Gulf of Saint Lawrence,BDC,0.6,BDC-0.6-1980-8-22,1980,8,22,48.1035,-65.6919,Saccharina latissima,Random,NA,NA,NA,NA,0
6431,merinov_gosl,Gulf of Saint Lawrence,BDC,7.4,BDC-7.4-1980-8-28,1980,8,28,48.1036,-65.7135,Laminaria digitata,Random,NA,NA,0,0,0
6432,merinov_gosl,Gulf of Saint Lawrence,BDC,7.4,BDC-7.4-1980-8-28,1980,8,28,48.1036,-65.7135,Saccharina latissima,Random,NA,NA,NA,NA,0.923
6433,merinov_gosl,Gulf of Saint Lawrence,BDC,5.5,BDC-5.5-1980-8-28,1980,8,28,48.104,-65.7133,Laminaria digitata,Random,NA,NA,0,0,0
6434,merinov_gosl,Gulf of Saint Lawrence,BDC,5.5,BDC-5.5-1980-8-28,1980,8,28,48.104,-65.7133,Saccharina latissima,Random,NA,NA,NA,NA,2.214
6435,merinov_gosl,Gulf of Saint Lawrence,BDC,4.9,BDC-4.9-1980-8-28,1980,8,28,48.1045,-65.7131,Laminaria digitata,Random,NA,NA,0,0,0
6436,merinov_gosl,Gulf of Saint Lawrence,BDC,4.9,BDC-4.9-1980-8-28,1980,8,28,48.1045,-65.7131,Saccharina latissima,Random,NA,NA,NA,NA,7.708
6437,merinov_gosl,Gulf of Saint Lawrence,BDC,4.9,BDC-4.9-1980-8-28,1980,8,28,48.1049,-65.7129,Laminaria digitata,Random,NA,NA,0,0,0
6438,merinov_gosl,Gulf of Saint Lawrence,BDC,4.9,BDC-4.9-1980-8-28,1980,8,28,48.1049,-65.7129,Saccharina latissima,Random,NA,NA,NA,NA,1.021
6439,merinov_gosl,Gulf of Saint Lawrence,BDC,4.8,BDC-4.8-1980-8-28,1980,8,28,48.1053,-65.7127,Laminaria digitata,Random,NA,NA,0,0,0
6440,merinov_gosl,Gulf of Saint Lawrence,BDC,4.8,BDC-4.8-1980-8-28,1980,8,28,48.1053,-65.7127,Saccharina latissima,Random,NA,NA,NA,NA,0
6441,merinov_gosl,Gulf of Saint Lawrence,BDC,4,BDC-4-1980-8-28,1980,8,28,48.1058,-65.7125,Laminaria digitata,Random,NA,NA,0,0,0
6442,merinov_gosl,Gulf of Saint Lawrence,BDC,4,BDC-4-1980-8-28,1980,8,28,48.1058,-65.7125,Saccharina latissima,Random,NA,NA,NA,NA,5.579
6443,merinov_gosl,Gulf of Saint Lawrence,BDC,4.1,BDC-4.1-1980-8-28,1980,8,28,48.1062,-65.7123,Laminaria digitata,Random,NA,NA,18,18,0.117
6444,merinov_gosl,Gulf of Saint Lawrence,BDC,4.1,BDC-4.1-1980-8-28,1980,8,28,48.1062,-65.7123,Saccharina latissima,Random,NA,NA,NA,NA,7.244
6445,merinov_gosl,Gulf of Saint Lawrence,BDC,3.5,BDC-3.5-1980-8-28,1980,8,28,48.1066,-65.7121,Laminaria digitata,Random,NA,NA,0,0,0
6446,merinov_gosl,Gulf of Saint Lawrence,BDC,3.5,BDC-3.5-1980-8-28,1980,8,28,48.1066,-65.7121,Saccharina latissima,Random,NA,NA,NA,NA,0
6447,merinov_gosl,Gulf of Saint Lawrence,BDC,2.6,BDC-2.6-1980-8-28,1980,8,28,48.1071,-65.7119,Laminaria digitata,Random,NA,NA,12,12,0.013
6448,merinov_gosl,Gulf of Saint Lawrence,BDC,2.6,BDC-2.6-1980-8-28,1980,8,28,48.1071,-65.7119,Saccharina latissima,Random,NA,NA,NA,NA,2.936
6449,merinov_gosl,Gulf of Saint Lawrence,BDC,1.7,BDC-1.7-1980-8-28,1980,8,28,48.1075,-65.7117,Laminaria digitata,Random,NA,NA,37,37,0.088
6450,merinov_gosl,Gulf of Saint Lawrence,BDC,1.7,BDC-1.7-1980-8-28,1980,8,28,48.1075,-65.7117,Saccharina latissima,Random,NA,NA,NA,NA,0.597
6451,merinov_gosl,Gulf of Saint Lawrence,BDC,10.5,BDC-10.5-1980-9-26,1980,9,26,48.0504,-65.5451,Laminaria digitata,Random,NA,NA,0,0,0
6452,merinov_gosl,Gulf of Saint Lawrence,BDC,10.5,BDC-10.5-1980-9-26,1980,9,26,48.0504,-65.5451,Saccharina latissima,Random,NA,NA,NA,NA,0
6453,merinov_gosl,Gulf of Saint Lawrence,BDC,10.2,BDC-10.2-1980-9-26,1980,9,26,48.0508,-65.5448,Laminaria digitata,Random,NA,NA,0,0,0
6454,merinov_gosl,Gulf of Saint Lawrence,BDC,10.2,BDC-10.2-1980-9-26,1980,9,26,48.0508,-65.5448,Saccharina latissima,Random,NA,NA,NA,NA,0
6455,merinov_gosl,Gulf of Saint Lawrence,BDC,9.6,BDC-9.6-1980-9-26,1980,9,26,48.0512,-65.5445,Laminaria digitata,Random,NA,NA,1,1,0.001
6456,merinov_gosl,Gulf of Saint Lawrence,BDC,9.6,BDC-9.6-1980-9-26,1980,9,26,48.0512,-65.5445,Saccharina latissima,Random,NA,NA,NA,NA,0
6457,merinov_gosl,Gulf of Saint Lawrence,BDC,9.3,BDC-9.3-1980-9-26,1980,9,26,48.0516,-65.5443,Laminaria digitata,Random,NA,NA,1,1,0.001
6458,merinov_gosl,Gulf of Saint Lawrence,BDC,9.3,BDC-9.3-1980-9-26,1980,9,26,48.0516,-65.5443,Saccharina latissima,Random,NA,NA,NA,NA,0.082
6459,merinov_gosl,Gulf of Saint Lawrence,BDC,8.8,BDC-8.8-1980-9-26,1980,9,26,48.0521,-65.544,Laminaria digitata,Random,NA,NA,3,3,0.001
6460,merinov_gosl,Gulf of Saint Lawrence,BDC,8.8,BDC-8.8-1980-9-26,1980,9,26,48.0521,-65.544,Saccharina latissima,Random,NA,NA,NA,NA,0.11
6461,merinov_gosl,Gulf of Saint Lawrence,BDC,8.6,BDC-8.6-1980-9-26,1980,9,26,48.0525,-65.5437,Laminaria digitata,Random,NA,NA,0,0,0
6462,merinov_gosl,Gulf of Saint Lawrence,BDC,8.6,BDC-8.6-1980-9-26,1980,9,26,48.0525,-65.5437,Saccharina latissima,Random,NA,NA,NA,NA,4.082
6463,merinov_gosl,Gulf of Saint Lawrence,BDC,8.6,BDC-8.6-1980-9-26,1980,9,26,48.0529,-65.5435,Laminaria digitata,Random,NA,NA,3,3,0.002
6464,merinov_gosl,Gulf of Saint Lawrence,BDC,8.6,BDC-8.6-1980-9-26,1980,9,26,48.0529,-65.5435,Saccharina latissima,Random,NA,NA,NA,NA,0.606
6465,merinov_gosl,Gulf of Saint Lawrence,BDC,8.6,BDC-8.6-1980-9-26,1980,9,26,48.0533,-65.5432,Laminaria digitata,Random,NA,NA,5,5,0.005
6466,merinov_gosl,Gulf of Saint Lawrence,BDC,8.6,BDC-8.6-1980-9-26,1980,9,26,48.0533,-65.5432,Saccharina latissima,Random,NA,NA,NA,NA,0
6467,merinov_gosl,Gulf of Saint Lawrence,BDC,8,BDC-8-1980-9-26,1980,9,26,48.0537,-65.543,Laminaria digitata,Random,NA,NA,9,9,0.002
6468,merinov_gosl,Gulf of Saint Lawrence,BDC,8,BDC-8-1980-9-26,1980,9,26,48.0537,-65.543,Saccharina latissima,Random,NA,NA,NA,NA,0.064
6469,merinov_gosl,Gulf of Saint Lawrence,BDC,7.6,BDC-7.6-1980-9-26,1980,9,26,48.0541,-65.5427,Laminaria digitata,Random,NA,NA,0,0,0
6470,merinov_gosl,Gulf of Saint Lawrence,BDC,7.6,BDC-7.6-1980-9-26,1980,9,26,48.0541,-65.5427,Saccharina latissima,Random,NA,NA,NA,NA,2.439
6471,merinov_gosl,Gulf of Saint Lawrence,BDC,7.1,BDC-7.1-1980-9-26,1980,9,26,48.0545,-65.5424,Laminaria digitata,Random,NA,NA,0,0,0
6472,merinov_gosl,Gulf of Saint Lawrence,BDC,7.1,BDC-7.1-1980-9-26,1980,9,26,48.0545,-65.5424,Saccharina latissima,Random,NA,NA,NA,NA,9.925
6473,merinov_gosl,Gulf of Saint Lawrence,BDC,7.3,BDC-7.3-1980-9-26,1980,9,26,48.055,-65.5422,Laminaria digitata,Random,NA,NA,0,0,0
6474,merinov_gosl,Gulf of Saint Lawrence,BDC,7.3,BDC-7.3-1980-9-26,1980,9,26,48.055,-65.5422,Saccharina latissima,Random,NA,NA,NA,NA,1.363
6475,merinov_gosl,Gulf of Saint Lawrence,BDC,7,BDC-7-1980-9-26,1980,9,26,48.0554,-65.5419,Laminaria digitata,Random,NA,NA,8,8,0.01
6476,merinov_gosl,Gulf of Saint Lawrence,BDC,7,BDC-7-1980-9-26,1980,9,26,48.0554,-65.5419,Saccharina latissima,Random,NA,NA,NA,NA,0
6477,merinov_gosl,Gulf of Saint Lawrence,BDC,6.9,BDC-6.9-1980-9-26,1980,9,26,48.0558,-65.5416,Laminaria digitata,Random,NA,NA,9,9,0.006
6478,merinov_gosl,Gulf of Saint Lawrence,BDC,6.9,BDC-6.9-1980-9-26,1980,9,26,48.0558,-65.5416,Saccharina latissima,Random,NA,NA,NA,NA,1.72
6479,merinov_gosl,Gulf of Saint Lawrence,BDC,9.9,BDC-9.9-1980-9-19,1980,9,19,48.056,-65.5616,Laminaria digitata,Random,NA,NA,0,0,0
6480,merinov_gosl,Gulf of Saint Lawrence,BDC,9.9,BDC-9.9-1980-9-19,1980,9,19,48.056,-65.5616,Saccharina latissima,Random,NA,NA,NA,NA,0
6481,merinov_gosl,Gulf of Saint Lawrence,BDC,6.6,BDC-6.6-1980-9-26,1980,9,26,48.0562,-65.5414,Laminaria digitata,Random,NA,NA,0,0,0
6482,merinov_gosl,Gulf of Saint Lawrence,BDC,6.6,BDC-6.6-1980-9-26,1980,9,26,48.0562,-65.5414,Saccharina latissima,Random,NA,NA,NA,NA,0.369
6483,merinov_gosl,Gulf of Saint Lawrence,BDC,9.5,BDC-9.5-1980-9-19,1980,9,19,48.0564,-65.5614,Laminaria digitata,Random,NA,NA,0,0,0
6484,merinov_gosl,Gulf of Saint Lawrence,BDC,9.5,BDC-9.5-1980-9-19,1980,9,19,48.0564,-65.5614,Saccharina latissima,Random,NA,NA,NA,NA,0
6485,merinov_gosl,Gulf of Saint Lawrence,BDC,6,BDC-6-1980-9-26,1980,9,26,48.0566,-65.5411,Laminaria digitata,Random,NA,NA,0,0,0
6486,merinov_gosl,Gulf of Saint Lawrence,BDC,6,BDC-6-1980-9-26,1980,9,26,48.0566,-65.5411,Saccharina latissima,Random,NA,NA,NA,NA,0
6487,merinov_gosl,Gulf of Saint Lawrence,BDC,9.6,BDC-9.6-1980-9-19,1980,9,19,48.0569,-65.5613,Laminaria digitata,Random,NA,NA,3,3,0.001
6488,merinov_gosl,Gulf of Saint Lawrence,BDC,9.6,BDC-9.6-1980-9-19,1980,9,19,48.0569,-65.5613,Saccharina latissima,Random,NA,NA,NA,NA,0
6489,merinov_gosl,Gulf of Saint Lawrence,BDC,5.9,BDC-5.9-1980-9-26,1980,9,26,48.057,-65.5409,Laminaria digitata,Random,NA,NA,0,0,0
6490,merinov_gosl,Gulf of Saint Lawrence,BDC,5.9,BDC-5.9-1980-9-26,1980,9,26,48.057,-65.5409,Saccharina latissima,Random,NA,NA,NA,NA,1.447
6491,merinov_gosl,Gulf of Saint Lawrence,BDC,9.5,BDC-9.5-1980-9-19,1980,9,19,48.0573,-65.5612,Laminaria digitata,Random,NA,NA,1,1,0.001
6492,merinov_gosl,Gulf of Saint Lawrence,BDC,9.5,BDC-9.5-1980-9-19,1980,9,19,48.0573,-65.5612,Saccharina latissima,Random,NA,NA,NA,NA,0
