"Entry","Study","Region","Site","Depth.m","Sample.ID","Sample.Year","Sample.Month","Sample.Day","Latitude","Longitude","Taxon","Fixed.or.Random","Sample.Unit.Size.sq.m","Percent.Cover","Stipe.Density.num.per.sq.m","Individual.Density.num.per.sq.m","Biomass.kg.wet.per.sq.m"
10347,"steneck_gom",NA,"York - york a",10,"York - york a 4",1999,8,1,43.112,-70.736,"Alaria esculenta","Random",1,0,NA,NA,NA
10348,"steneck_gom",NA,"York - york a",10,"York - york a 5",1999,8,1,43.112,-70.736,"Alaria esculenta","Random",1,0,NA,NA,NA
10349,"steneck_gom",NA,"York - york a",10,"York - york a 6",1999,8,1,43.112,-70.736,"Alaria esculenta","Random",1,0,NA,NA,NA
10350,"steneck_gom",NA,"York - york a",10,"York - york a 7",1999,8,1,43.112,-70.736,"Alaria esculenta","Random",1,0,NA,NA,NA
10351,"steneck_gom",NA,"York - york a",10,"York - york a 8",1999,8,1,43.112,-70.736,"Alaria esculenta","Random",1,0,NA,NA,NA
10352,"steneck_gom",NA,"York - york a",10,"York - york a 9",1999,8,1,43.112,-70.736,"Alaria esculenta","Random",1,0,NA,NA,NA
10353,"steneck_gom",NA,"York - york a",10,"York - york a 10",1999,8,1,43.112,-70.736,"Alaria esculenta","Random",1,0,NA,NA,NA
10354,"steneck_gom",NA,"York - york a",10,"York - york a 11",1999,8,1,43.112,-70.736,"Alaria esculenta","Random",1,0,NA,NA,NA
10355,"steneck_gom",NA,"York - york a",10,"York - york a 12",1999,8,1,43.112,-70.736,"Alaria esculenta","Random",1,0,NA,NA,NA
10356,"steneck_gom",NA,"York - york a",10,"York - york a 13",1999,8,1,43.112,-70.736,"Alaria esculenta","Random",1,0,NA,NA,NA
10357,"steneck_gom",NA,"York - york a",10,"York - york a 14",1999,8,1,43.112,-70.736,"Alaria esculenta","Random",1,0,NA,NA,NA
10358,"steneck_gom",NA,"York - york a",10,"York - york a 15",1999,8,1,43.112,-70.736,"Alaria esculenta","Random",1,0,NA,NA,NA
10359,"steneck_gom",NA,"York - york a",10,"York - york a 16",1999,8,1,43.112,-70.736,"Alaria esculenta","Random",1,0,NA,NA,NA
10360,"steneck_gom",NA,"York - york a",10,"York - york a 17",1999,8,1,43.112,-70.736,"Alaria esculenta","Random",1,0,NA,NA,NA
10361,"steneck_gom",NA,"York - york a",10,"York - york a 18",1999,8,1,43.112,-70.736,"Alaria esculenta","Random",1,0,NA,NA,NA
10362,"steneck_gom",NA,"York - york a",10,"York - york a 19",1999,8,1,43.112,-70.736,"Alaria esculenta","Random",1,0,NA,NA,NA
10363,"steneck_gom",NA,"York - york a",10,"York - york a 20",1999,8,1,43.112,-70.736,"Alaria esculenta","Random",1,0,NA,NA,NA
10364,"steneck_gom",NA,"York - york a",10,"York - york a 21",1999,8,1,43.112,-70.736,"Alaria esculenta","Random",1,0,NA,NA,NA
10365,"steneck_gom",NA,"York - york a",10,"York - york a 22",1999,8,1,43.112,-70.736,"Alaria esculenta","Random",1,0,NA,NA,NA
10366,"steneck_gom",NA,"York - york a",10,"York - york a 23",1999,8,1,43.112,-70.736,"Alaria esculenta","Random",1,0,NA,NA,NA
10367,"steneck_gom",NA,"York - york a",10,"York - york a 24",1999,8,1,43.112,-70.736,"Alaria esculenta","Random",1,0,NA,NA,NA
10368,"steneck_gom",NA,"York - york a",10,"York - york a 25",1999,8,1,43.112,-70.736,"Alaria esculenta","Random",1,0,NA,NA,NA
10369,"steneck_gom",NA,"York - york a",10,"York - york a 26",1999,8,1,43.112,-70.736,"Alaria esculenta","Random",1,0,NA,NA,NA
10370,"steneck_gom",NA,"York - york a",10,"York - york a 27",1999,8,1,43.112,-70.736,"Alaria esculenta","Random",1,0,NA,NA,NA
10371,"steneck_gom",NA,"York - york a",10,"York - york a 28",1999,8,1,43.112,-70.736,"Alaria esculenta","Random",1,0,NA,NA,NA
10372,"steneck_gom",NA,"York - york a",10,"York - york a 29",1999,8,1,43.112,-70.736,"Alaria esculenta","Random",1,0,NA,NA,NA
10373,"steneck_gom",NA,"York - york a",10,"York - york a 30",1999,8,1,43.112,-70.736,"Alaria esculenta","Random",1,0,NA,NA,NA
10374,"steneck_gom",NA,"York - york b",10,"York - york b 1",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10375,"steneck_gom",NA,"York - york b",10,"York - york b 2",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10376,"steneck_gom",NA,"York - york b",10,"York - york b 3",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10377,"steneck_gom",NA,"York - york b",10,"York - york b 4",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10378,"steneck_gom",NA,"York - york b",10,"York - york b 5",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10379,"steneck_gom",NA,"York - york b",10,"York - york b 6",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10380,"steneck_gom",NA,"York - york b",10,"York - york b 7",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10381,"steneck_gom",NA,"York - york b",10,"York - york b 8",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10382,"steneck_gom",NA,"York - york b",10,"York - york b 9",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10383,"steneck_gom",NA,"York - york b",10,"York - york b 10",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10384,"steneck_gom",NA,"York - york b",10,"York - york b 11",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10385,"steneck_gom",NA,"York - york b",10,"York - york b 12",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10386,"steneck_gom",NA,"York - york b",10,"York - york b 13",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10387,"steneck_gom",NA,"York - york b",10,"York - york b 14",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10388,"steneck_gom",NA,"York - york b",10,"York - york b 15",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10389,"steneck_gom",NA,"York - york b",10,"York - york b 16",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10390,"steneck_gom",NA,"York - york b",10,"York - york b 17",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10391,"steneck_gom",NA,"York - york b",10,"York - york b 18",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10392,"steneck_gom",NA,"York - york b",10,"York - york b 19",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10393,"steneck_gom",NA,"York - york b",10,"York - york b 20",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10394,"steneck_gom",NA,"York - york b",10,"York - york b 21",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10395,"steneck_gom",NA,"York - york b",10,"York - york b 22",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10396,"steneck_gom",NA,"York - york b",10,"York - york b 23",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10397,"steneck_gom",NA,"York - york b",10,"York - york b 24",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10398,"steneck_gom",NA,"York - york b",10,"York - york b 25",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10399,"steneck_gom",NA,"York - york b",10,"York - york b 26",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10400,"steneck_gom",NA,"York - york b",10,"York - york b 27",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10401,"steneck_gom",NA,"York - york b",10,"York - york b 28",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10402,"steneck_gom",NA,"York - york b",10,"York - york b 29",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10403,"steneck_gom",NA,"York - york b",10,"York - york b 30",1999,8,1,43.118,-70.63,"Alaria esculenta","Random",1,0,NA,NA,NA
10404,"steneck_gom",NA,"York - york c",10,"York - york c 1",1999,8,1,43.134,-70.621,"Alaria esculenta","Random",1,0,NA,NA,NA
10405,"steneck_gom",NA,"York - york c",10,"York - york c 2",1999,8,1,43.134,-70.621,"Alaria esculenta","Random",1,0,NA,NA,NA
10406,"steneck_gom",NA,"York - york c",10,"York - york c 3",1999,8,1,43.134,-70.621,"Alaria esculenta","Random",1,0,NA,NA,NA
10407,"steneck_gom",NA,"York - york c",10,"York - york c 4",1999,8,1,43.134,-70.621,"Alaria esculenta","Random",1,0,NA,NA,NA
10408,"steneck_gom",NA,"York - york c",10,"York - york c 5",1999,8,1,43.134,-70.621,"Alaria esculenta","Random",1,0,NA,NA,NA
10409,"steneck_gom",NA,"York - york c",10,"York - york c 6",1999,8,1,43.134,-70.621,"Alaria esculenta","Random",1,0,NA,NA,NA
10410,"steneck_gom",NA,"York - york c",10,"York - york c 7",1999,8,1,43.134,-70.621,"Alaria esculenta","Random",1,0,NA,NA,NA
10411,"steneck_gom",NA,"York - york c",10,"York - york c 8",1999,8,1,43.134,-70.621,"Alaria esculenta","Random",1,0,NA,NA,NA
10412,"steneck_gom",NA,"York - york c",10,"York - york c 9",1999,8,1,43.134,-70.621,"Alaria esculenta","Random",1,0,NA,NA,NA
10413,"steneck_gom",NA,"York - york c",10,"York - york c 10",1999,8,1,43.134,-70.621,"Alaria esculenta","Random",1,0,NA,NA,NA
10414,"steneck_gom",NA,"York - york c",10,"York - york c 11",1999,8,1,43.134,-70.621,"Alaria esculenta","Random",1,0,NA,NA,NA
10415,"steneck_gom",NA,"York - york c",10,"York - york c 12",1999,8,1,43.134,-70.621,"Alaria esculenta","Random",1,0,NA,NA,NA
10416,"steneck_gom",NA,"York - york c",10,"York - york c 13",1999,8,1,43.134,-70.621,"Alaria esculenta","Random",1,0,NA,NA,NA
10417,"steneck_gom",NA,"York - york c",10,"York - york c 14",1999,8,1,43.134,-70.621,"Alaria esculenta","Random",1,0,NA,NA,NA
10418,"steneck_gom",NA,"York - york c",10,"York - york c 15",1999,8,1,43.134,-70.621,"Alaria esculenta","Random",1,0,NA,NA,NA
10419,"steneck_gom",NA,"York - york c",10,"York - york c 16",1999,8,1,43.134,-70.621,"Alaria esculenta","Random",1,0,NA,NA,NA
10420,"steneck_gom",NA,"York - york c",10,"York - york c 17",1999,8,1,43.134,-70.621,"Alaria esculenta","Random",1,0,NA,NA,NA
10421,"steneck_gom",NA,"York - york c",10,"York - york c 18",1999,8,1,43.134,-70.621,"Alaria esculenta","Random",1,0,NA,NA,NA
10422,"steneck_gom",NA,"York - york c",10,"York - york c 19",1999,8,1,43.134,-70.621,"Alaria esculenta","Random",1,0,NA,NA,NA
10423,"steneck_gom",NA,"York - york a",10,"York - york a 1",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,25,NA,NA,NA
10424,"steneck_gom",NA,"York - york a",10,"York - york a 2",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,30,NA,NA,NA
10425,"steneck_gom",NA,"York - york a",10,"York - york a 3",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,15,NA,NA,NA
10426,"steneck_gom",NA,"York - york a",10,"York - york a 4",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,15,NA,NA,NA
10427,"steneck_gom",NA,"York - york a",10,"York - york a 5",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,20,NA,NA,NA
10428,"steneck_gom",NA,"York - york a",10,"York - york a 6",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,0,NA,NA,NA
10429,"steneck_gom",NA,"York - york a",10,"York - york a 7",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,30,NA,NA,NA
10430,"steneck_gom",NA,"York - york a",10,"York - york a 8",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,0,NA,NA,NA
10431,"steneck_gom",NA,"York - york a",10,"York - york a 9",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,0,NA,NA,NA
10432,"steneck_gom",NA,"York - york a",10,"York - york a 10",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,0,NA,NA,NA
10433,"steneck_gom",NA,"York - york a",10,"York - york a 11",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,15,NA,NA,NA
10434,"steneck_gom",NA,"York - york a",10,"York - york a 12",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,55,NA,NA,NA
10435,"steneck_gom",NA,"York - york a",10,"York - york a 13",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,0,NA,NA,NA
10436,"steneck_gom",NA,"York - york a",10,"York - york a 14",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,0,NA,NA,NA
10437,"steneck_gom",NA,"York - york a",10,"York - york a 15",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,0,NA,NA,NA
10438,"steneck_gom",NA,"York - york a",10,"York - york a 16",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,30,NA,NA,NA
10439,"steneck_gom",NA,"York - york a",10,"York - york a 17",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,10,NA,NA,NA
10440,"steneck_gom",NA,"York - york a",10,"York - york a 18",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,20,NA,NA,NA
10441,"steneck_gom",NA,"York - york a",10,"York - york a 19",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,70,NA,NA,NA
10442,"steneck_gom",NA,"York - york a",10,"York - york a 20",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,0,NA,NA,NA
10443,"steneck_gom",NA,"York - york a",10,"York - york a 21",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,5,NA,NA,NA
10444,"steneck_gom",NA,"York - york a",10,"York - york a 22",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,0,NA,NA,NA
10445,"steneck_gom",NA,"York - york a",10,"York - york a 23",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,40,NA,NA,NA
10446,"steneck_gom",NA,"York - york a",10,"York - york a 24",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,0,NA,NA,NA
10447,"steneck_gom",NA,"York - york a",10,"York - york a 25",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,5,NA,NA,NA
10448,"steneck_gom",NA,"York - york a",10,"York - york a 26",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,10,NA,NA,NA
10449,"steneck_gom",NA,"York - york a",10,"York - york a 27",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,15,NA,NA,NA
10450,"steneck_gom",NA,"York - york a",10,"York - york a 28",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,10,NA,NA,NA
10451,"steneck_gom",NA,"York - york a",10,"York - york a 29",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,0,NA,NA,NA
10452,"steneck_gom",NA,"York - york a",10,"York - york a 30",1999,8,1,43.112,-70.736,"Laminaria digitata","Random",1,0,NA,NA,NA
10453,"steneck_gom",NA,"York - york b",10,"York - york b 1",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,10,NA,NA,NA
10454,"steneck_gom",NA,"York - york b",10,"York - york b 2",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,0,NA,NA,NA
10455,"steneck_gom",NA,"York - york b",10,"York - york b 3",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,15,NA,NA,NA
10456,"steneck_gom",NA,"York - york b",10,"York - york b 4",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,0,NA,NA,NA
10457,"steneck_gom",NA,"York - york b",10,"York - york b 5",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,0,NA,NA,NA
10458,"steneck_gom",NA,"York - york b",10,"York - york b 6",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,20,NA,NA,NA
10459,"steneck_gom",NA,"York - york b",10,"York - york b 7",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,0,NA,NA,NA
10460,"steneck_gom",NA,"York - york b",10,"York - york b 8",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,0,NA,NA,NA
10461,"steneck_gom",NA,"York - york b",10,"York - york b 9",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,0,NA,NA,NA
10462,"steneck_gom",NA,"York - york b",10,"York - york b 10",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,5,NA,NA,NA
10463,"steneck_gom",NA,"York - york b",10,"York - york b 11",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,5,NA,NA,NA
10464,"steneck_gom",NA,"York - york b",10,"York - york b 12",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,0,NA,NA,NA
10465,"steneck_gom",NA,"York - york b",10,"York - york b 13",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,0,NA,NA,NA
10466,"steneck_gom",NA,"York - york b",10,"York - york b 14",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,0,NA,NA,NA
10467,"steneck_gom",NA,"York - york b",10,"York - york b 15",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,5,NA,NA,NA
10468,"steneck_gom",NA,"York - york b",10,"York - york b 16",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,15,NA,NA,NA
10469,"steneck_gom",NA,"York - york b",10,"York - york b 17",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,0,NA,NA,NA
10470,"steneck_gom",NA,"York - york b",10,"York - york b 18",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,0,NA,NA,NA
10471,"steneck_gom",NA,"York - york b",10,"York - york b 19",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,15,NA,NA,NA
10472,"steneck_gom",NA,"York - york b",10,"York - york b 20",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,0,NA,NA,NA
10473,"steneck_gom",NA,"York - york b",10,"York - york b 21",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,10,NA,NA,NA
10474,"steneck_gom",NA,"York - york b",10,"York - york b 22",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,20,NA,NA,NA
10475,"steneck_gom",NA,"York - york b",10,"York - york b 23",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,30,NA,NA,NA
10476,"steneck_gom",NA,"York - york b",10,"York - york b 24",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,5,NA,NA,NA
10477,"steneck_gom",NA,"York - york b",10,"York - york b 25",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,5,NA,NA,NA
10478,"steneck_gom",NA,"York - york b",10,"York - york b 26",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,0,NA,NA,NA
10479,"steneck_gom",NA,"York - york b",10,"York - york b 27",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,2,NA,NA,NA
10480,"steneck_gom",NA,"York - york b",10,"York - york b 28",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,10,NA,NA,NA
10481,"steneck_gom",NA,"York - york b",10,"York - york b 29",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,20,NA,NA,NA
10482,"steneck_gom",NA,"York - york b",10,"York - york b 30",1999,8,1,43.118,-70.63,"Laminaria digitata","Random",1,5,NA,NA,NA
10483,"steneck_gom",NA,"York - york c",10,"York - york c 1",1999,8,1,43.134,-70.621,"Laminaria digitata","Random",1,15,NA,NA,NA
10484,"steneck_gom",NA,"York - york c",10,"York - york c 2",1999,8,1,43.134,-70.621,"Laminaria digitata","Random",1,0,NA,NA,NA
10485,"steneck_gom",NA,"York - york c",10,"York - york c 3",1999,8,1,43.134,-70.621,"Laminaria digitata","Random",1,0,NA,NA,NA
10486,"steneck_gom",NA,"York - york c",10,"York - york c 4",1999,8,1,43.134,-70.621,"Laminaria digitata","Random",1,25,NA,NA,NA
10487,"steneck_gom",NA,"York - york c",10,"York - york c 5",1999,8,1,43.134,-70.621,"Laminaria digitata","Random",1,0,NA,NA,NA
10488,"steneck_gom",NA,"York - york c",10,"York - york c 6",1999,8,1,43.134,-70.621,"Laminaria digitata","Random",1,0,NA,NA,NA
10489,"steneck_gom",NA,"York - york c",10,"York - york c 7",1999,8,1,43.134,-70.621,"Laminaria digitata","Random",1,10,NA,NA,NA
10490,"steneck_gom",NA,"York - york c",10,"York - york c 8",1999,8,1,43.134,-70.621,"Laminaria digitata","Random",1,0,NA,NA,NA
10491,"steneck_gom",NA,"York - york c",10,"York - york c 9",1999,8,1,43.134,-70.621,"Laminaria digitata","Random",1,0,NA,NA,NA
10492,"steneck_gom",NA,"York - york c",10,"York - york c 10",1999,8,1,43.134,-70.621,"Laminaria digitata","Random",1,0,NA,NA,NA
10493,"steneck_gom",NA,"York - york c",10,"York - york c 11",1999,8,1,43.134,-70.621,"Laminaria digitata","Random",1,5,NA,NA,NA
10494,"steneck_gom",NA,"York - york c",10,"York - york c 12",1999,8,1,43.134,-70.621,"Laminaria digitata","Random",1,0,NA,NA,NA
10495,"steneck_gom",NA,"York - york c",10,"York - york c 13",1999,8,1,43.134,-70.621,"Laminaria digitata","Random",1,0,NA,NA,NA
10496,"steneck_gom",NA,"York - york c",10,"York - york c 14",1999,8,1,43.134,-70.621,"Laminaria digitata","Random",1,0,NA,NA,NA
10497,"steneck_gom",NA,"York - york c",10,"York - york c 15",1999,8,1,43.134,-70.621,"Laminaria digitata","Random",1,0,NA,NA,NA
10498,"steneck_gom",NA,"York - york c",10,"York - york c 16",1999,8,1,43.134,-70.621,"Laminaria digitata","Random",1,0,NA,NA,NA
10499,"steneck_gom",NA,"York - york c",10,"York - york c 17",1999,8,1,43.134,-70.621,"Laminaria digitata","Random",1,0,NA,NA,NA
10500,"steneck_gom",NA,"York - york c",10,"York - york c 18",1999,8,1,43.134,-70.621,"Laminaria digitata","Random",1,0,NA,NA,NA
10501,"steneck_gom",NA,"York - york c",10,"York - york c 19",1999,8,1,43.134,-70.621,"Laminaria digitata","Random",1,5,NA,NA,NA
10502,"steneck_gom",NA,"York - york a",10,"York - york a 1",1999,8,1,43.112,-70.736,"Laminaria saccharina","Random",1,25,NA,NA,NA
10503,"steneck_gom",NA,"York - york a",10,"York - york a 2",1999,8,1,43.112,-70.736,"Laminaria saccharina","Random",1,5,NA,NA,NA
10504,"steneck_gom",NA,"York - york a",10,"York - york a 3",1999,8,1,43.112,-70.736,"Laminaria saccharina","Random",1,25,NA,NA,NA
10505,"steneck_gom",NA,"York - york a",10,"York - york a 4",1999,8,1,43.112,-70.736,"Laminaria saccharina","Random",1,30,NA,NA,NA
10506,"steneck_gom",NA,"York - york a",10,"York - york a 5",1999,8,1,43.112,-70.736,"Laminaria saccharina","Random",1,5,NA,NA,NA
10507,"steneck_gom",NA,"York - york a",10,"York - york a 6",1999,8,1,43.112,-70.736,"Laminaria saccharina","Random",1,30,NA,NA,NA
10508,"steneck_gom",NA,"York - york a",10,"York - york a 7",1999,8,1,43.112,-70.736,"Laminaria saccharina","Random",1,15,NA,NA,NA
10509,"steneck_gom",NA,"York - york a",10,"York - york a 8",1999,8,1,43.112,-70.736,"Laminaria saccharina","Random",1,10,NA,NA,NA
