"Entry","Study","Region","Site","Depth.m","Sample.ID","Sample.Year","Sample.Month","Sample.Day","Latitude","Longitude","Taxon","Fixed.or.Random","Sample.Unit.Size.sq.m","Percent.Cover","Stipe.Density.num.per.sq.m","Individual.Density.num.per.sq.m","Biomass.kg.wet.per.sq.m"
1201,"witman_gom",NA,"Murray Rock",10,"Murray Rock-18-1996-06-01",1996,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,1,1,NA
1202,"witman_gom",NA,"Murray Rock",10,"Murray Rock-19-1996-06-01",1996,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1203,"witman_gom",NA,"Murray Rock",10,"Murray Rock-20-1996-06-01",1996,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,1,1,NA
1204,"witman_gom",NA,"Murray Rock",10,"Murray Rock-21-1996-06-01",1996,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1205,"witman_gom",NA,"Murray Rock",10,"Murray Rock-22-1996-06-01",1996,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1206,"witman_gom",NA,"Murray Rock",10,"Murray Rock-23-1996-06-01",1996,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1207,"witman_gom",NA,"Murray Rock",10,"Murray Rock-24-1996-06-01",1996,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1208,"witman_gom",NA,"Murray Rock",10,"Murray Rock-25-1996-06-01",1996,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1209,"witman_gom",NA,"Murray Rock",10,"Murray Rock-26-1996-06-01",1996,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,1,1,NA
1210,"witman_gom",NA,"Murray Rock",10,"Murray Rock-27-1996-06-01",1996,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1211,"witman_gom",NA,"Murray Rock",10,"Murray Rock-28-1996-06-01",1996,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1212,"witman_gom",NA,"Murray Rock",10,"Murray Rock-29-1996-06-01",1996,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1213,"witman_gom",NA,"Murray Rock",10,"Murray Rock-30-1996-06-01",1996,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1214,"witman_gom",NA,"Murray Rock",10,"Murray Rock-31-1996-06-01",1996,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1215,"witman_gom",NA,"Murray Rock",10,"Murray Rock-32-1996-06-01",1996,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1216,"witman_gom",NA,"Murray Rock",10,"Murray Rock-1-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1217,"witman_gom",NA,"Murray Rock",10,"Murray Rock-2-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1218,"witman_gom",NA,"Murray Rock",10,"Murray Rock-3-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1219,"witman_gom",NA,"Murray Rock",10,"Murray Rock-4-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1220,"witman_gom",NA,"Murray Rock",10,"Murray Rock-5-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1221,"witman_gom",NA,"Murray Rock",10,"Murray Rock-6-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1222,"witman_gom",NA,"Murray Rock",10,"Murray Rock-7-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1223,"witman_gom",NA,"Murray Rock",10,"Murray Rock-8-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1224,"witman_gom",NA,"Murray Rock",10,"Murray Rock-9-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1225,"witman_gom",NA,"Murray Rock",10,"Murray Rock-10-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1226,"witman_gom",NA,"Murray Rock",10,"Murray Rock-11-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1227,"witman_gom",NA,"Murray Rock",10,"Murray Rock-12-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1228,"witman_gom",NA,"Murray Rock",10,"Murray Rock-13-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,1,1,NA
1229,"witman_gom",NA,"Murray Rock",10,"Murray Rock-14-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1230,"witman_gom",NA,"Murray Rock",10,"Murray Rock-15-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,1,1,NA
1231,"witman_gom",NA,"Murray Rock",10,"Murray Rock-16-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1232,"witman_gom",NA,"Murray Rock",10,"Murray Rock-17-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1233,"witman_gom",NA,"Murray Rock",10,"Murray Rock-18-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1234,"witman_gom",NA,"Murray Rock",10,"Murray Rock-19-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1235,"witman_gom",NA,"Murray Rock",10,"Murray Rock-20-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,1,1,NA
1236,"witman_gom",NA,"Murray Rock",10,"Murray Rock-21-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1237,"witman_gom",NA,"Murray Rock",10,"Murray Rock-22-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1238,"witman_gom",NA,"Murray Rock",10,"Murray Rock-23-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,2,2,NA
1239,"witman_gom",NA,"Murray Rock",10,"Murray Rock-24-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,1,1,NA
1240,"witman_gom",NA,"Murray Rock",10,"Murray Rock-25-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1241,"witman_gom",NA,"Murray Rock",10,"Murray Rock-26-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1242,"witman_gom",NA,"Murray Rock",10,"Murray Rock-27-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1243,"witman_gom",NA,"Murray Rock",10,"Murray Rock-28-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,4,4,NA
1244,"witman_gom",NA,"Murray Rock",10,"Murray Rock-29-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1245,"witman_gom",NA,"Murray Rock",10,"Murray Rock-30-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1246,"witman_gom",NA,"Murray Rock",10,"Murray Rock-31-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1247,"witman_gom",NA,"Murray Rock",10,"Murray Rock-32-1997-06-01",1997,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,1,1,NA
1248,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-1-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
1249,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-2-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
1250,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-3-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
1251,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-4-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
1252,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-5-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
1253,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-6-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,1,1,NA
1254,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-7-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
1255,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-8-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
1256,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-9-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
1257,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-10-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,1,1,NA
1258,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-11-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,1,1,NA
1259,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-12-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
1260,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-13-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
1261,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-14-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
1262,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-15-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,4,4,NA
1263,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-16-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
1264,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-17-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,1,1,NA
1265,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-18-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
1266,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-19-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
1267,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-20-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
1268,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-21-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
1269,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-22-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
1270,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-23-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
1271,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-24-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
1272,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-25-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
1273,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-26-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
1274,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-27-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,3,3,NA
1275,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-28-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
1276,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-29-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,3,3,NA
1277,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-30-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
1278,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-31-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
1279,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-32-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,2,2,NA
1280,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-33-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
1281,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-34-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
1282,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-35-1998-06-01",1998,6,1,43.653528,-70.223764,"Saccharina latissima","Random",0.25,NA,0,0,NA
1283,"witman_gom",NA,"Murray Rock",10,"Murray Rock-1-1998-06-01",1998,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1284,"witman_gom",NA,"Murray Rock",10,"Murray Rock-2-1998-06-01",1998,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1285,"witman_gom",NA,"Murray Rock",10,"Murray Rock-3-1998-06-01",1998,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1286,"witman_gom",NA,"Murray Rock",10,"Murray Rock-4-1998-06-01",1998,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1287,"witman_gom",NA,"Murray Rock",10,"Murray Rock-5-1998-06-01",1998,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1288,"witman_gom",NA,"Murray Rock",10,"Murray Rock-6-1998-06-01",1998,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1289,"witman_gom",NA,"Murray Rock",10,"Murray Rock-7-1998-06-01",1998,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1290,"witman_gom",NA,"Murray Rock",10,"Murray Rock-8-1998-06-01",1998,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1291,"witman_gom",NA,"Murray Rock",10,"Murray Rock-9-1998-06-01",1998,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,1,1,NA
1292,"witman_gom",NA,"Murray Rock",10,"Murray Rock-10-1998-06-01",1998,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1293,"witman_gom",NA,"Murray Rock",10,"Murray Rock-11-1998-06-01",1998,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1294,"witman_gom",NA,"Murray Rock",10,"Murray Rock-12-1998-06-01",1998,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1295,"witman_gom",NA,"Murray Rock",10,"Murray Rock-13-1998-06-01",1998,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1296,"witman_gom",NA,"Murray Rock",10,"Murray Rock-14-1998-06-01",1998,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1297,"witman_gom",NA,"Murray Rock",10,"Murray Rock-15-1998-06-01",1998,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1298,"witman_gom",NA,"Murray Rock",10,"Murray Rock-16-1998-06-01",1998,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1299,"witman_gom",NA,"Murray Rock",10,"Murray Rock-17-1998-06-01",1998,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1300,"witman_gom",NA,"Murray Rock",10,"Murray Rock-18-1998-06-01",1998,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1301,"witman_gom",NA,"Murray Rock",10,"Murray Rock-19-1998-06-01",1998,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1302,"witman_gom",NA,"Murray Rock",10,"Murray Rock-20-1998-06-01",1998,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1303,"witman_gom",NA,"Murray Rock",10,"Murray Rock-21-1998-06-01",1998,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,1,1,NA
1304,"witman_gom",NA,"Murray Rock",10,"Murray Rock-22-1998-06-01",1998,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1305,"witman_gom",NA,"Murray Rock",10,"Murray Rock-23-1998-06-01",1998,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1306,"witman_gom",NA,"Murray Rock",10,"Murray Rock-24-1998-06-01",1998,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,1,1,NA
1307,"witman_gom",NA,"Murray Rock",10,"Murray Rock-25-1998-06-01",1998,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1308,"witman_gom",NA,"Murray Rock",10,"Murray Rock-26-1998-06-01",1998,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1309,"witman_gom",NA,"Murray Rock",10,"Murray Rock-27-1998-06-01",1998,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1310,"witman_gom",NA,"Murray Rock",10,"Murray Rock-28-1998-06-01",1998,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,0,0,NA
1311,"witman_gom",NA,"Boon Island",10,"Boon Island-1-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,0,0,NA
1312,"witman_gom",NA,"Boon Island",10,"Boon Island-2-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,0,0,NA
1313,"witman_gom",NA,"Boon Island",10,"Boon Island-3-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,0,0,NA
1314,"witman_gom",NA,"Boon Island",10,"Boon Island-4-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,2,2,NA
1315,"witman_gom",NA,"Boon Island",10,"Boon Island-5-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,0,0,NA
1316,"witman_gom",NA,"Boon Island",10,"Boon Island-6-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,0,0,NA
1317,"witman_gom",NA,"Boon Island",10,"Boon Island-7-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,1,1,NA
1318,"witman_gom",NA,"Boon Island",10,"Boon Island-8-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,7,7,NA
1319,"witman_gom",NA,"Boon Island",10,"Boon Island-9-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,1,1,NA
1320,"witman_gom",NA,"Boon Island",10,"Boon Island-10-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,3,3,NA
1321,"witman_gom",NA,"Boon Island",10,"Boon Island-11-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,2,2,NA
1322,"witman_gom",NA,"Boon Island",10,"Boon Island-12-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,2,2,NA
1323,"witman_gom",NA,"Boon Island",10,"Boon Island-13-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,6,6,NA
1324,"witman_gom",NA,"Boon Island",10,"Boon Island-14-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,7,7,NA
1325,"witman_gom",NA,"Boon Island",10,"Boon Island-15-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,0,0,NA
1326,"witman_gom",NA,"Boon Island",10,"Boon Island-16-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,9,9,NA
1327,"witman_gom",NA,"Boon Island",10,"Boon Island-17-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,4,4,NA
1328,"witman_gom",NA,"Boon Island",10,"Boon Island-18-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,3,3,NA
1329,"witman_gom",NA,"Boon Island",10,"Boon Island-19-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,0,0,NA
1330,"witman_gom",NA,"Boon Island",10,"Boon Island-20-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,8,8,NA
1331,"witman_gom",NA,"Boon Island",10,"Boon Island-21-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,19,19,NA
1332,"witman_gom",NA,"Boon Island",10,"Boon Island-22-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,0,0,NA
1333,"witman_gom",NA,"Boon Island",10,"Boon Island-23-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,0,0,NA
1334,"witman_gom",NA,"Boon Island",10,"Boon Island-24-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,6,6,NA
1335,"witman_gom",NA,"Boon Island",10,"Boon Island-25-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,7,7,NA
1336,"witman_gom",NA,"Boon Island",10,"Boon Island-26-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,0,0,NA
1337,"witman_gom",NA,"Boon Island",10,"Boon Island-27-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,11,11,NA
1338,"witman_gom",NA,"Boon Island",10,"Boon Island-28-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,8,8,NA
1339,"witman_gom",NA,"Boon Island",10,"Boon Island-29-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,9,9,NA
1340,"witman_gom",NA,"Boon Island",10,"Boon Island-30-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,10,10,NA
1341,"witman_gom",NA,"Boon Island",10,"Boon Island-31-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,3,3,NA
1342,"witman_gom",NA,"Boon Island",10,"Boon Island-32-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,7,7,NA
1343,"witman_gom",NA,"Boon Island",10,"Boon Island-33-1998-06-01",1998,6,1,43.121676,-70.47571,"Saccharina latissima","Random",0.25,NA,4,4,NA
1344,"witman_gom",NA,"Star Island",10,"Star Island-10-1979-07-01",1979,7,1,42.975744,-70.616525,"Saccharina latissima","Random",0.25,NA,21.87,21.87,NA
1345,"witman_gom",NA,"Murray Rock",10,"Murray Rock-10-1983-06-01",1983,6,1,43.071741,-70.608241,"Saccharina latissima","Random",0.25,NA,30.74,30.74,NA
1346,"witman_gom",NA,"Star Island",10,"Star Island-0-2014-5-26",2014,5,26,42.975744,-70.616525,"Saccharina latissima","Random",0.25,NA,1,1,NA
1347,"witman_gom",NA,"Star Island",10,"Star Island-2-2014-5-26",2014,5,26,42.975744,-70.616525,"Saccharina latissima","Random",0.25,NA,0,0,NA
